r,g,b,a
0.84705883,0.078431375,0.91764706,1.0
0.8352941,0.08235294,0.9137255,1.0
0.827451,0.09019608,0.9098039,1.0
0.81960785,0.09411765,0.9019608,1.0
0.8117647,0.09803922,0.8980392,1.0
0.8039216,0.105882354,0.89411765,1.0
0.7921569,0.10980392,0.8862745,1.0
0.78431374,0.11372549,0.88235295,1.0
0.7764706,0.11764706,0.8784314,1.0
0.76862746,0.1254902,0.87058824,1.0
0.7607843,0.12941177,0.8666667,1.0
0.7529412,0.13333334,0.8627451,1.0
0.7411765,0.13725491,0.85490197,1.0
0.73333335,0.14509805,0.8509804,1.0
0.7254902,0.14901961,0.84705883,1.0
0.7176471,0.15294118,0.8392157,1.0
0.70980394,0.16078432,0.8352941,1.0
0.69803923,0.16470589,0.83137256,1.0
0.6901961,0.16862746,0.8235294,1.0
0.68235296,0.17254902,0.81960785,1.0
0.6745098,0.18039216,0.8156863,1.0
0.6666667,0.18431373,0.8117647,1.0
0.654902,0.1882353,0.8039216,1.0
0.64705884,0.19215687,0.8,1.0
0.6392157,0.2,0.79607844,1.0
0.6313726,0.20392157,0.7882353,1.0
0.62352943,0.20784314,0.78431374,1.0
0.6117647,0.21176471,0.78039217,1.0
0.6039216,0.21960784,0.77254903,1.0
0.59607846,0.22352941,0.76862746,1.0
